#
# 3-day summary product time series for turkeypointenf74
#
# Site: turkeypointenf74
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.70736
# Lon: -80.3485
# Elev: 216
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-20
# Creation Time: 18:43:44
# Update Date: 2019-09-10
# Update Time: 08:54:27
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:49:37
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2012-01-16,2012,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-41.14851,-39.03905,-37.63722,-36.40373,0.44,0.44939,0.46851,0.47244,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-17,2012,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-40.55152,-38.49993,-36.99104,-35.72037,0.43964,0.44885,0.46771,0.47172,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-18,2012,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-39.94991,-37.95505,-36.34081,-35.03322,0.43927,0.44831,0.4669,0.471,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-19,2012,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-39.34304,-37.40374,-35.68589,-34.34164,0.43891,0.44777,0.4661,0.47028,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-20,2012,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-38.73027,-36.84535,-35.02566,-33.64499,0.43854,0.44723,0.4653,0.46956,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-21,2012,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-38.11097,-36.27924,-34.35952,-32.94265,0.43818,0.44669,0.46451,0.46884,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-22,2012,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-37.4845,-35.70475,-33.68683,-32.23397,0.43781,0.44615,0.46371,0.46812,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-23,2012,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-36.85022,-35.12122,-33.00699,-31.51832,0.43744,0.44561,0.46292,0.4674,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-24,2012,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-36.20749,-34.52801,-32.31936,-30.79506,0.43707,0.44507,0.46213,0.46668,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-25,2012,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-35.55568,-33.92445,-31.62334,-30.06357,0.4367,0.44453,0.46134,0.46596,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-26,2012,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-34.89415,-33.3099,-30.91829,-29.3232,0.43633,0.44398,0.46056,0.46524,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-27,2012,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-34.22225,-32.68371,-30.2036,-28.57332,0.43595,0.44344,0.45977,0.46452,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-28,2012,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-33.53936,-32.04522,-29.47866,-27.8133,0.43557,0.44289,0.45899,0.4638,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-29,2012,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-32.84483,-31.39378,-28.74284,-27.0425,0.4352,0.44235,0.45821,0.46308,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-30,2012,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-32.14647,-30.73729,-28.00376,-26.26875,0.43482,0.4418,0.45743,0.46235,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-31,2012,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-31.45246,-30.08408,-27.26944,-25.50029,0.43444,0.44126,0.45666,0.46164,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-02-01,2012,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-30.76277,-29.43412,-26.53983,-24.73706,0.43407,0.44072,0.45589,0.46093,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-02-02,2012,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-30.07735,-28.78735,-25.81488,-23.97902,0.4337,0.44018,0.45514,0.46023,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-02-03,2012,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-29.39616,-28.14375,-25.09456,-23.22612,0.43333,0.43965,0.45439,0.45953,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-02-04,2012,35,37,turkeypointenf74_2012_02_04_120108.jpg,103.85544,82.93779,55.00424,0.34301,0.42951,80.85795,7.2882,62.81782,5.99738,40.41996,5.42155,-18.1292899189189,5.76306041434841,-16.1894117,-14.2849308,-12.90020006,0.43952,0.0113,0.44549,0.44903,0.45201,31.36425,0,0,0,0,0,-28.71916,-27.50327,-24.37881,-22.47833,0.43296,0.43913,0.45364,0.45884,0.02,0.02,0.02,0.02,0.01197,0.01255,0.0122,0.01305,NA
2012-02-05,2012,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-28.0463,-26.86587,-23.6676,-21.73558,0.43259,0.4386,0.45291,0.45815,0.02,0.02,0.02,0.02,0.0116,0.01216,0.01183,0.01265,NA
2012-02-06,2012,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-27.37754,-26.23152,-22.96088,-20.99783,0.43223,0.43809,0.45218,0.45747,0.02,0.02,0.02,0.02,0.01124,0.01179,0.01146,0.01226,NA
2012-02-07,2012,38,45,turkeypointenf74_2012_02_07_120109.jpg,58.16451,43.46603,23.84149,0.34642,0.46357,79.77101,8.78024,61.92426,7.19795,41.31947,7.25294,-20.5623734644445,5.63417430775601,-19.7598336,-16.9300429,-13.43559782,0.43653,0.0197,0.43901,0.45701,0.45966,32.29185,0,0,0,0,0,-26.71284,-25.60018,-22.2586,-20.26505,0.43187,0.43757,0.45146,0.4568,0.02,0.02,0.02,0.02,0.0109,0.01142,0.01111,0.01188,NA
2012-02-08,2012,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-26.05216,-24.97181,-21.56072,-19.53717,0.43151,0.43706,0.45074,0.45613,0.02,0.02,0.02,0.02,0.01056,0.01107,0.01076,0.01151,NA
2012-02-09,2012,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-25.39546,-24.34637,-20.8672,-18.81417,0.43115,0.43655,0.45003,0.45546,0.02,0.02,0.02,0.02,0.01023,0.01072,0.01043,0.01116,NA
2012-02-10,2012,41,48,turkeypointenf74_2012_02_10_120109.jpg,83.05969,63.19287,37.78,0.34338,0.45133,74.053,10.06467,60.05445,8.7402,48.53018,13.60158,-20.209687953125,6.29110991482229,-20.67377495,-15.000984425,-13.22826411,0.40818,0.03724,0.4176,0.44207,0.45009,33.25815,0,0,0,0,0,-24.74269,-23.72381,-20.17799,-18.09598,0.4308,0.43605,0.44933,0.45481,0.02,0.02,0.02,0.02,0.00991,0.01039,0.0101,0.01081,NA
2012-02-11,2012,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-24.09381,-23.10411,-19.49305,-17.38256,0.43045,0.43555,0.44863,0.45415,0.02,0.02,0.02,0.02,0.0096,0.01006,0.00979,0.01047,NA
2012-02-12,2012,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-23.44877,-22.48723,-18.81233,-16.67387,0.4301,0.43505,0.44794,0.45351,0.02,0.02,0.02,0.02,0.0093,0.00975,0.00948,0.01015,NA
2012-02-13,2012,44,5,turkeypointenf74_2012_02_12_103301.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.96298,1,0,0,0,0,-22.80754,-21.87312,-18.13579,-15.96986,0.42975,0.43456,0.44726,0.45287,0.02,0.02,0.02,0.02,0.00901,0.00945,0.00919,0.00983,NA
2012-02-14,2012,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-22.17007,-21.26174,-17.46338,-15.27049,0.4294,0.43407,0.44658,0.45223,0.02,0.02,0.02,0.02,0.00874,0.00916,0.00891,0.00953,NA
2012-02-15,2012,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-21.53633,-20.65307,-16.79507,-14.5757,0.42906,0.43358,0.44591,0.4516,0.02,0.02,0.02,0.02,0.00847,0.00888,0.00863,0.00924,NA
2012-02-16,2012,47,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,-20.90626,-20.04705,-16.1308,-13.88545,0.42872,0.4331,0.44525,0.45098,0.02,0.02,0.02,0.02,0.00821,0.00861,0.00837,0.00896,NA
2012-02-17,2012,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-20.27982,-19.44365,-15.47053,-13.1997,0.42838,0.43262,0.44459,0.45036,0.02,0.02,0.02,0.02,0.00796,0.00835,0.00812,0.00869,NA
2012-02-18,2012,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-19.65698,-18.84284,-14.81423,-12.5184,0.42804,0.43215,0.44394,0.44974,0.02,0.02,0.02,0.02,0.00773,0.0081,0.00788,0.00843,NA
2012-02-19,2012,50,31,turkeypointenf74_2012_02_19_120113.jpg,83.53244,62.9784,37.945,0.34143,0.45286,80.62152,9.22647,63.00018,7.7126,44.28412,5.97721,-23.9142875580645,5.15633183329339,-24.5297037,-19.3975774,-17.9841924,0.42909,0.01508,0.42156,0.4444,0.45004,36.04258,0,0,0,0,0,-19.03768,-18.24457,-14.16183,-11.8415,0.4277,0.43167,0.4433,0.44913,0.02,0.02,0.02,0.02,0.00751,0.00787,0.00765,0.00819,NA
2012-02-20,2012,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-18.4219,-17.6488,-13.51331,-11.16896,0.42737,0.43121,0.44266,0.44853,0.02,0.02,0.02,0.02,0.00729,0.00764,0.00744,0.00795,NA
2012-02-21,2012,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-17.80958,-17.0555,-12.86861,-10.50073,0.42704,0.43074,0.44203,0.44793,0.02,0.02,0.02,0.02,0.00709,0.00743,0.00723,0.00773,NA
2012-02-22,2012,53,49,turkeypointenf74_2012_02_22_120114.jpg,88.08041,67.37002,39.98633,0.34472,0.45068,78.49127,9.59926,63.71157,10.09918,49.88279,19.6626,-27.7858377897959,15.0259127104645,-20.5871374,-18.3541857,-15.93236024,0.41451,0.04666,0.43759,0.4451,0.45246,37.448,0,0,0,0,0,-17.20068,-16.46462,-12.22769,-9.83676,0.42671,0.43028,0.4414,0.44734,0.02,0.02,0.02,0.02,0.0069,0.00723,0.00703,0.00753,NA
2012-02-23,2012,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-16.59516,-15.87613,-11.5905,-9.17701,0.42638,0.42982,0.44078,0.44675,0.02,0.02,0.02,0.02,0.00672,0.00704,0.00685,0.00733,NA
2012-02-24,2012,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-15.99298,-15.28999,-10.95701,-8.52143,0.42605,0.42937,0.44017,0.44617,0.02,0.02,0.02,0.02,0.00655,0.00687,0.00668,0.00715,NA
2012-02-25,2012,56,49,turkeypointenf74_2012_02_25_120113.jpg,70.16091,53.98897,37.88066,0.3332,0.43301,80.08998,11.93847,62.62082,8.89142,42.87295,5.81311,-21.686813622449,6.07027949865943,-19.5685626,-17.2802951,-14.41919776,0.43107,0.01353,0.43416,0.43759,0.4419,38.56007,0,0,0,0,0,-15.39409,-14.70617,-10.32717,-7.86998,0.42573,0.42891,0.43956,0.44559,0.02,0.02,0.02,0.02,0.00639,0.0067,0.00652,0.00697,NA
2012-02-26,2012,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-14.79846,-14.12461,-9.70093,-7.2226,0.42541,0.42847,0.43896,0.44502,0.02,0.02,0.02,0.02,0.00625,0.00655,0.00637,0.00681,NA
2012-02-27,2012,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-14.20603,-13.54529,-9.07825,-6.57926,0.42509,0.42802,0.43836,0.44445,0.02,0.02,0.02,0.02,0.00611,0.00641,0.00623,0.00667,NA
2012-02-28,2012,59,50,turkeypointenf74_2012_02_28_113111.jpg,96.41049,77.20299,53.25374,0.3403,0.42496,78.72446,11.02432,61.68507,9.45253,42.84531,7.06528,-22.1402221,4.9920225803629,-22.4561422,-18.632065975,-16.05573553,0.43023,0.01118,0.43027,0.439,0.4433,39.69157,0,0,0,0,0,-13.61678,-12.96816,-8.45908,-5.9399,0.42477,0.42758,0.43777,0.44388,0.02,0.02,0.02,0.02,0.00599,0.00628,0.00611,0.00653,NA
2012-02-29,2012,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-13.03065,-12.39319,-7.84339,-5.30448,0.42445,0.42714,0.43719,0.44333,0.02,0.02,0.02,0.02,0.00587,0.00616,0.00599,0.00641,NA
2012-03-01,2012,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-12.4476,-11.82034,-7.23112,-4.67296,0.42414,0.42671,0.43661,0.44277,0.02,0.02,0.02,0.02,0.00577,0.00605,0.00588,0.00629,NA
2012-03-02,2012,62,54,turkeypointenf74_2012_03_02_113112.jpg,82.11619,61.62714,36.77958,0.34138,0.45488,79.29554,8.13117,60.76446,6.4782,37.79351,4.61202,-17.1436503777778,2.85718057811717,-16.99810705,-15.109349975,-13.78427121,0.4459,0.01246,0.44901,0.45656,0.45897,40.83926,0,0,0,0,0,-11.86759,-11.24956,-6.62223,-4.04528,0.42383,0.42627,0.43604,0.44222,0.02,0.02,0.02,0.02,0.00568,0.00595,0.00579,0.00619,NA
2012-03-03,2012,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-11.29058,-10.68082,-6.01668,-3.42141,0.42351,0.42584,0.43547,0.44168,0.02,0.02,0.02,0.02,0.00559,0.00586,0.0057,0.0061,NA
2012-03-04,2012,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-10.71652,-10.11409,-5.41443,-2.80129,0.42321,0.42542,0.43491,0.44114,0.02,0.02,0.02,0.02,0.00552,0.00579,0.00563,0.00602,NA
2012-03-05,2012,65,51,turkeypointenf74_2012_03_05_120113.jpg,93.47006,73.07563,48.39935,0.33997,0.43486,81.49279,9.38025,63.77104,7.33905,44.33944,5.73952,-23.1538934039216,4.22757311016018,-23.1874484,-19.3846198,-18.3837333,0.42968,0.01874,0.43411,0.44412,0.45116,42.00001,0,0,0,0,0,-10.14538,-9.54932,-4.81542,-2.18488,0.4229,0.425,0.43435,0.4406,0.02,0.02,0.02,0.02,0.00546,0.00572,0.00556,0.00595,NA
2012-03-06,2012,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.5771,-8.98647,-4.21962,-1.57213,0.42259,0.42458,0.4338,0.44007,0.02,0.02,0.02,0.02,0.0054,0.00566,0.00551,0.00589,NA
2012-03-07,2012,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.01166,-8.4255,-3.62698,-0.96299,0.42229,0.42416,0.43326,0.43955,0.02,0.02,0.02,0.02,0.00535,0.00561,0.00546,0.00584,NA
2012-03-08,2012,68,51,turkeypointenf74_2012_03_08_120114.jpg,69.61731,56.93358,33.0501,0.35672,0.4362,77.86344,10.69047,61.72887,9.41724,39.95672,10.00229,-15.4430913666667,7.85277991501357,-16.460128,-9.79669575,-6.31355809999999,0.43568,0.0262,0.43373,0.45041,0.46557,43.17088,0,0,0,0,0,-8.44899,-7.86638,-3.03746,-0.35743,0.42199,0.42375,0.43272,0.43903,0.02,0.02,0.02,0.02,0.00531,0.00557,0.00542,0.00579,NA
2012-03-09,2012,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.88908,-7.30907,-2.45101,0.24461,0.42169,0.42334,0.43218,0.43851,0.02,0.02,0.02,0.02,0.00528,0.00554,0.00538,0.00576,NA
2012-03-10,2012,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.33186,-6.75353,-1.86758,0.84318,0.42139,0.42293,0.43165,0.438,0.02,0.02,0.02,0.02,0.00525,0.00551,0.00536,0.00573,NA
2012-03-11,2012,71,47,turkeypointenf74_2012_03_11_120303.jpg,101.71666,84.32227,58.4721,0.34486,0.416,80.71125,12.13273,64.76548,10.05612,43.91604,8.28992,-17.9724286170213,8.03143478967382,-19.8168412,-9.87929675,-6.73917714,0.42664,0.01253,0.42419,0.43321,0.44865,44.34911,0,0,0,0,0,-6.7773,-6.19972,-1.28714,1.43831,0.42109,0.42252,0.43113,0.43749,0.02,0.02,0.02,0.02,0.00524,0.00549,0.00534,0.00571,NA
2012-03-12,2012,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.2288,-5.65043,-0.71312,2.02626,0.4208,0.42212,0.43061,0.43699,0.02,0.02,0.02,0.02,0.00522,0.00547,0.00532,0.00569,NA
2012-03-13,2012,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-5.68972,-5.10844,-0.14887,2.60339,0.4205,0.42172,0.43011,0.43649,0.02,0.02,0.02,0.02,0.00521,0.00546,0.00531,0.00568,NA
2012-03-14,2012,74,50,turkeypointenf74_2012_03_14_120115.jpg,96.67898,81.12974,52.1938,0.35273,0.42034,85.55408,10.20118,71.53815,8.84233,46.47651,5.8137,-10.000661868,5.26431878774642,-10.5832233,-7.26416312500001,-2.69973604999996,0.42031,0.00953,0.41928,0.42385,0.43082,45.53182,0,0,0,0,0,-5.15991,-4.57367,0.40577,3.16989,0.42021,0.42133,0.42961,0.436,0.02,0.02,0.02,0.02,0.0052,0.00545,0.0053,0.00567,NA
2012-03-15,2012,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-4.63921,-4.04608,0.95096,3.72595,0.41991,0.42094,0.42911,0.43552,0.02,0.02,0.02,0.02,0.00518,0.00543,0.00528,0.00565,NA
2012-03-16,2012,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-4.12749,-3.52559,1.48686,4.27177,0.41962,0.42055,0.42863,0.43504,0.02,0.02,0.02,0.02,0.00517,0.00542,0.00527,0.00564,NA
2012-03-17,2012,77,59,turkeypointenf74_2012_03_17_120113.jpg,99.47565,86.13227,51.60212,0.36311,0.41936,83.65787,13.76211,72.33569,12.42995,44.72527,7.04475,-1.15323229152544,6.68793182510159,-0.919274200000032,4.27467294999998,7.23435157999999,0.41661,0.01164,0.41707,0.41926,0.42885,46.71604,0,0,0,0,0,-3.62459,-3.01213,2.01363,4.80755,0.41933,0.42016,0.42815,0.43457,0.02,0.02,0.02,0.02,0.00516,0.00541,0.00526,0.00563,NA
2012-03-18,2012,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-3.13038,-2.50566,2.53144,5.33348,0.41904,0.41978,0.42768,0.4341,0.02,0.02,0.02,0.02,0.00514,0.00539,0.00524,0.00561,NA
2012-03-19,2012,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-2.6447,-2.00609,3.04044,5.84976,0.41875,0.4194,0.42722,0.43364,0.02,0.02,0.02,0.02,0.00513,0.00538,0.00523,0.00559,NA
2012-03-20,2012,80,58,turkeypointenf74_2012_03_20_120113.jpg,97.11754,87.45408,52.21842,0.36933,0.41014,84.71704,10.89367,76.0485,10.31408,47.08569,5.69533,4.33510601896551,4.80345575875274,5.1704848,8.42347409999999,10.41158302,0.40761,0.0043,0.40769,0.40978,0.41056,47.89864,0,0,0,0,0,-2.16741,-1.51337,3.5408,6.35658,0.41846,0.41902,0.42677,0.43319,0.02,0.02,0.02,0.02,0.00511,0.00536,0.00521,0.00558,NA
2012-03-21,2012,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-1.69837,-1.02743,4.03268,6.85414,0.41817,0.41865,0.42632,0.43274,0.02,0.02,0.02,0.02,0.0051,0.00534,0.0052,0.00556,NA
2012-03-22,2012,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-1.23742,-0.54821,4.51623,7.34263,0.41788,0.41828,0.42588,0.4323,0.02,0.02,0.02,0.02,0.00508,0.00532,0.00518,0.00554,NA
2012-03-23,2012,83,59,turkeypointenf74_2012_03_23_120114.jpg,86.04963,78.79182,43.98567,0.37731,0.41206,77.14349,10.50973,71.7891,8.55576,40.0867,6.51734,16.6754935169491,10.9067515938831,14.5403849,28.46054315,30.7516118,0.40791,0.00847,0.40748,0.4119,0.41633,49.07686,0,0,0,0,0,-0.78442,-0.07565,4.99162,7.82225,0.4176,0.41791,0.42544,0.43186,0.02,0.02,0.02,0.02,0.00506,0.0053,0.00516,0.00552,NA
2012-03-24,2012,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.33923,0.39032,5.45902,8.2932,0.41731,0.41755,0.42502,0.43142,0.02,0.02,0.02,0.02,0.00504,0.00528,0.00514,0.00549,NA
