#
# 3-day summary product time series for turkeypointenf39
#
# Site: turkeypointenf39
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.7102
# Lon: -80.3573
# Elev: 232
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-17
# Creation Time: 01:16:00
# Update Date: 2019-09-10
# Update Time: 08:53:51
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 15:13:11
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2012-01-13,2012,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.14908,-0.15054,-0.14212,-0.13269,0.41731,0.42393,0.42981,0.43358,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-14,2012,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.14812,-0.14966,-0.1411,-0.13158,0.41722,0.42377,0.4297,0.43351,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-15,2012,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.14714,-0.14877,-0.14007,-0.13048,0.41712,0.42361,0.42958,0.43343,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-16,2012,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.14616,-0.14787,-0.13903,-0.12937,0.41702,0.42345,0.42946,0.43334,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-17,2012,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.14517,-0.14695,-0.13799,-0.12826,0.41692,0.42328,0.42934,0.43324,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-18,2012,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.14417,-0.14603,-0.13694,-0.12715,0.41681,0.42311,0.42921,0.43314,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-19,2012,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.14316,-0.14509,-0.13589,-0.12604,0.4167,0.42294,0.42907,0.43303,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-20,2012,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.14213,-0.14413,-0.13482,-0.12492,0.41659,0.42276,0.42893,0.43292,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-21,2012,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.1411,-0.14316,-0.13375,-0.1238,0.41648,0.42258,0.42878,0.43279,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-22,2012,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.14005,-0.14217,-0.13266,-0.12267,0.41636,0.42239,0.42862,0.43266,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-23,2012,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.13898,-0.14117,-0.13156,-0.12154,0.41624,0.4222,0.42846,0.43251,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-24,2012,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.1379,-0.14014,-0.13045,-0.1204,0.41611,0.422,0.42829,0.43236,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-25,2012,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.1368,-0.1391,-0.12932,-0.11926,0.41598,0.4218,0.42811,0.4322,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-26,2012,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.13568,-0.13804,-0.12819,-0.11811,0.41585,0.42159,0.42792,0.43202,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-27,2012,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.13456,-0.13696,-0.12704,-0.11696,0.41571,0.42138,0.42773,0.43184,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-28,2012,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.13344,-0.1359,-0.12591,-0.11581,0.41558,0.42117,0.42754,0.43166,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-29,2012,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.13233,-0.13483,-0.12478,-0.11468,0.41544,0.42097,0.42734,0.43148,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-30,2012,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.13122,-0.13377,-0.12365,-0.11355,0.4153,0.42076,0.42715,0.4313,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-01-31,2012,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.13012,-0.13271,-0.12254,-0.11243,0.41517,0.42055,0.42695,0.43111,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2012-02-01,2012,32,13,turkeypointenf39_2012_02_02_120108.jpg,135.57167,109.68731,85.11977,0.332,0.41035,113.71795,18.28334,90.94089,15.08626,68.97831,11.32844,-0.11172342150253,0.00905755044990663,-0.113302124677124,-0.105827985096636,-0.10268630946605,0.41573,0.00752,0.41762,0.42082,0.42204,30.47485,NA,0,0,0,0,-0.12902,-0.13166,-0.12143,-0.11132,0.41503,0.42034,0.42676,0.43093,0.0104,0.01047,0.01045,0.01082,0.00744,0.0077,0.00733,0.00746,NA
2012-02-02,2012,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.12793,-0.13061,-0.12032,-0.11022,0.41489,0.42013,0.42656,0.43074,0.01007,0.01015,0.01013,0.01048,0.0072,0.00745,0.0071,0.00722,NA
2012-02-03,2012,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.12684,-0.12956,-0.11922,-0.10912,0.41475,0.41992,0.42636,0.43055,0.00976,0.00983,0.00981,0.01015,0.00697,0.00722,0.00688,0.00699,NA
2012-02-04,2012,35,46,turkeypointenf39_2012_02_04_120109.jpg,121.17436,96.29709,70.90218,0.33393,0.4202,121.84732,9.87032,96.2022,7.50636,70.44438,5.56955,-0.117445633771001,0.00816008390563525,-0.120529399382768,-0.112584028516654,-0.105850379399126,0.42224,0.00761,0.42493,0.42867,0.43051,31.07611,NA,0,0,0,0,-0.12576,-0.12852,-0.11813,-0.10804,0.41461,0.41971,0.42617,0.43036,0.00945,0.00952,0.0095,0.00984,0.00675,0.00699,0.00666,0.00677,NA
2012-02-05,2012,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.12469,-0.12748,-0.11704,-0.10696,0.41447,0.4195,0.42597,0.43017,0.00916,0.00922,0.00921,0.00953,0.00654,0.00676,0.00645,0.00655,NA
2012-02-06,2012,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.12362,-0.12644,-0.11596,-0.10588,0.41434,0.41929,0.42577,0.42998,0.00887,0.00893,0.00892,0.00923,0.00633,0.00655,0.00624,0.00634,NA
2012-02-07,2012,38,37,turkeypointenf39_2012_02_07_120109.jpg,104.16814,82.44351,60.41365,0.33375,0.42169,118.59141,10.44848,93.13354,7.96204,69.53803,6.24842,-0.120125163128781,0.0104025724234461,-0.121952230624769,-0.110385867779111,-0.106003481943163,0.42161,0.00809,0.42245,0.42769,0.43194,32.28879,NA,0,0,0,0,-0.12255,-0.12541,-0.11489,-0.10482,0.4142,0.41908,0.42557,0.42979,0.00859,0.00865,0.00864,0.00894,0.00613,0.00634,0.00604,0.00614,NA
2012-02-08,2012,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.12149,-0.12438,-0.11382,-0.10376,0.41406,0.41887,0.42537,0.4296,0.00832,0.00838,0.00837,0.00866,0.00593,0.00614,0.00585,0.00595,NA
2012-02-09,2012,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.12044,-0.12335,-0.11276,-0.10271,0.41391,0.41866,0.42516,0.4294,0.00806,0.00812,0.0081,0.00839,0.00575,0.00594,0.00567,0.00576,NA
2012-02-10,2012,41,47,turkeypointenf39_2012_02_10_120110.jpg,123.84396,96.6908,71.24329,0.33138,0.42445,108.34904,10.66513,88.13481,8.82654,77.33704,12.24795,-0.110724803555358,0.0151770935524526,-0.111982404178114,-0.107806019107142,-0.0925112715642704,0.39622,0.02419,0.40959,0.41548,0.42044,33.25523,NA,0,0,0,0,-0.11939,-0.12233,-0.1117,-0.10167,0.41377,0.41845,0.42496,0.42921,0.00781,0.00787,0.00785,0.00813,0.00557,0.00576,0.00549,0.00558,NA
2012-02-11,2012,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11834,-0.12131,-0.11065,-0.10063,0.41363,0.41825,0.42476,0.42901,0.00757,0.00762,0.00761,0.00788,0.00539,0.00558,0.00532,0.00541,NA
2012-02-12,2012,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.1173,-0.12029,-0.1096,-0.0996,0.41349,0.41804,0.42455,0.42881,0.00734,0.00739,0.00738,0.00764,0.00523,0.00541,0.00515,0.00524,NA
2012-02-13,2012,44,46,turkeypointenf39_2012_02_13_120113.jpg,114.77231,91.24486,70.12117,0.33043,0.41563,107.83436,11.37132,87.0097,9.28143,74.85666,8.05487,NA,NA,NA,NA,NA,0.39974,0.01463,0.40336,0.4146,0.41569,34.25711,NA,0,0,0,0,-0.11626,-0.11928,-0.10856,-0.09858,0.41335,0.41783,0.42435,0.42861,0.00712,0.00717,0.00716,0.00741,0.00507,0.00525,0.005,0.00508,NA
2012-02-14,2012,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11523,-0.11826,-0.10753,-0.09757,0.41321,0.41762,0.42414,0.42841,0.00691,0.00696,0.00694,0.00719,0.00492,0.00509,0.00485,0.00493,NA
2012-02-15,2012,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11421,-0.11726,-0.1065,-0.09656,0.41306,0.41741,0.42393,0.42821,0.00671,0.00675,0.00674,0.00698,0.00478,0.00494,0.00471,0.00479,NA
2012-02-16,2012,47,20,turkeypointenf39_2012_02_16_140301.jpg,115.44885,93.45237,80.08536,0.32338,0.3995,116.32859,10.02638,93.33764,6.17045,75.24892,8.51232,-0.119871270261729,0.0103711481299664,-0.121888850746472,-0.115781474361804,-0.106725516150551,0.40812,0.02115,0.41803,0.42259,0.42581,35.29174,NA,0,0,0,0,-0.11319,-0.11625,-0.10548,-0.09556,0.41292,0.4172,0.42373,0.428,0.00651,0.00656,0.00655,0.00678,0.00464,0.0048,0.00458,0.00465,NA
2012-02-17,2012,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11217,-0.11525,-0.10446,-0.09456,0.41278,0.41699,0.42352,0.4278,0.00633,0.00638,0.00637,0.00659,0.00451,0.00467,0.00445,0.00452,NA
2012-02-18,2012,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.11116,-0.11425,-0.10345,-0.09358,0.41263,0.41678,0.42331,0.42759,0.00616,0.00621,0.0062,0.00641,0.00439,0.00455,0.00433,0.00441,NA
2012-02-19,2012,50,48,turkeypointenf39_2012_02_19_120116.jpg,120.28722,89.84432,60.68989,0.33175,0.44416,116.7074,8.47163,90.75415,7.60663,67.72069,7.33358,-0.125584736608335,0.0139633145390709,-0.124153304372236,-0.115754167378967,-0.11198020406585,0.42458,0.01171,0.42159,0.43158,0.44294,36.35556,NA,0,0,0,0,-0.11015,-0.11326,-0.10244,-0.0926,0.41249,0.41657,0.4231,0.42739,0.006,0.00605,0.00604,0.00625,0.00428,0.00443,0.00422,0.00429,NA
2012-02-20,2012,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10915,-0.11226,-0.10144,-0.09163,0.41234,0.41636,0.42289,0.42718,0.00585,0.0059,0.00589,0.00609,0.00418,0.00432,0.00412,0.00419,NA
2012-02-21,2012,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10815,-0.11127,-0.10044,-0.09066,0.41219,0.41615,0.42268,0.42697,0.00571,0.00576,0.00575,0.00595,0.00408,0.00422,0.00403,0.00409,NA
2012-02-22,2012,53,50,turkeypointenf39_2012_02_22_120119.jpg,124.83451,95.4401,66.15352,0.33321,0.43583,110.5843,12.30259,89.31437,9.08821,75.57179,16.45941,-0.105931793113372,0.0333714122990218,-0.120485325669672,-0.0874578096140206,-0.0542315200859083,0.40285,0.03404,0.41801,0.42684,0.43589,37.1082,NA,0,0,0,0,-0.10716,-0.11029,-0.09945,-0.0897,0.41205,0.41594,0.42246,0.42676,0.00559,0.00563,0.00562,0.00581,0.00399,0.00413,0.00394,0.004,NA
2012-02-23,2012,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10617,-0.1093,-0.09846,-0.08875,0.4119,0.41573,0.42225,0.42655,0.00547,0.00551,0.0055,0.00569,0.00391,0.00405,0.00386,0.00392,NA
2012-02-24,2012,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10518,-0.10832,-0.09748,-0.0878,0.41175,0.41551,0.42204,0.42633,0.00536,0.0054,0.00539,0.00558,0.00384,0.00397,0.00379,0.00385,NA
2012-02-25,2012,56,49,turkeypointenf39_2012_02_25_120118.jpg,114.8571,91.94237,78.82287,0.3219,0.40213,117.97242,13.47988,93.01906,9.71901,71.15226,7.47947,-0.121915187195573,0.0136780537789591,-0.126636874581422,-0.113960644318418,-0.101578485446881,0.41773,0.0153,0.42067,0.43051,0.43665,38.55712,NA,0,0,0,0,-0.1042,-0.10734,-0.09651,-0.08686,0.41161,0.4153,0.42182,0.42612,0.00526,0.0053,0.00529,0.00547,0.00377,0.00391,0.00372,0.00378,NA
2012-02-26,2012,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10323,-0.10636,-0.09554,-0.08593,0.41146,0.41509,0.4216,0.4259,0.00517,0.00521,0.0052,0.00538,0.00372,0.00385,0.00366,0.00373,NA
2012-02-27,2012,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10226,-0.10539,-0.09457,-0.085,0.41131,0.41488,0.42139,0.42569,0.00509,0.00513,0.00512,0.0053,0.00366,0.00379,0.00361,0.00367,NA
2012-02-28,2012,59,53,turkeypointenf39_2012_02_28_120122.jpg,122.52909,97.24476,72.24499,0.33301,0.41959,112.35396,15.00092,89.2259,11.56492,68.78586,8.13595,-0.114467924525365,0.0126400516324897,-0.117066814112312,-0.108543826757731,-0.0991957167769884,0.4152,0.01298,0.41932,0.42362,0.42731,39.68867,NA,0,0,0,0,-0.10129,-0.10442,-0.09361,-0.08408,0.41116,0.41467,0.42117,0.42547,0.00502,0.00506,0.00505,0.00522,0.00362,0.00375,0.00357,0.00363,NA
2012-02-29,2012,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.10033,-0.10345,-0.09266,-0.08317,0.41101,0.41446,0.42095,0.42525,0.00496,0.00499,0.00498,0.00516,0.00358,0.00371,0.00353,0.00359,NA
2012-03-01,2012,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09937,-0.10249,-0.0917,-0.08226,0.41086,0.41424,0.42073,0.42503,0.0049,0.00494,0.00493,0.0051,0.00355,0.00367,0.0035,0.00356,NA
2012-03-02,2012,62,53,turkeypointenf39_2012_03_02_120120.jpg,125.57359,94.89416,65.05987,0.33235,0.43979,115.47984,12.08899,90.66264,8.79053,67.47416,6.01992,-0.119976957028149,0.00940256272158134,-0.12159817556564,-0.114557463797862,-0.10636030104763,0.42171,0.01029,0.42302,0.42922,0.43343,40.83628,NA,0,0,0,0,-0.09841,-0.10152,-0.09076,-0.08136,0.41071,0.41403,0.42051,0.42481,0.00486,0.00489,0.00489,0.00506,0.00352,0.00365,0.00347,0.00353,NA
2012-03-03,2012,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09746,-0.10056,-0.08982,-0.08046,0.41056,0.41382,0.42029,0.42458,0.00482,0.00486,0.00485,0.00502,0.0035,0.00362,0.00345,0.00351,NA
2012-03-04,2012,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09652,-0.0996,-0.08888,-0.07957,0.4104,0.41361,0.42006,0.42436,0.00479,0.00482,0.00482,0.00498,0.00349,0.00361,0.00344,0.00349,NA
2012-03-05,2012,65,55,turkeypointenf39_2012_03_05_120114.jpg,123.08078,96.88743,74.50441,0.32902,0.41797,121.20959,10.24318,95.55347,7.94828,72.87229,7.62917,-0.118292693204442,0.0139371622602139,-0.120863243150885,-0.108555761681633,-0.0998960291974151,0.41857,0.01344,0.42236,0.42755,0.43165,41.99704,NA,0,0,0,0,-0.09557,-0.09865,-0.08795,-0.07869,0.41025,0.41339,0.41984,0.42414,0.00477,0.0048,0.00479,0.00496,0.00347,0.0036,0.00343,0.00348,NA
2012-03-06,2012,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09464,-0.09769,-0.08702,-0.07781,0.4101,0.41318,0.41962,0.42391,0.00475,0.00478,0.00477,0.00494,0.00347,0.00359,0.00342,0.00348,NA
2012-03-07,2012,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0937,-0.09674,-0.0861,-0.07694,0.40994,0.41296,0.41939,0.42368,0.00474,0.00477,0.00476,0.00493,0.00347,0.00359,0.00342,0.00347,NA
2012-03-08,2012,68,52,turkeypointenf39_2012_03_08_120118.jpg,115.18148,97.23514,73.11702,0.34054,0.40339,114.37684,12.98863,91.66478,9.94257,69.69938,10.42528,-0.10990918423861,0.0189160343135178,-0.111965805697178,-0.0945107356396235,-0.082743557768453,0.41503,0.01713,0.41534,0.42882,0.43382,43.16789,NA,0,0,0,0,-0.09277,-0.09579,-0.08518,-0.07607,0.40979,0.41275,0.41916,0.42345,0.00473,0.00476,0.00476,0.00492,0.00347,0.00359,0.00342,0.00348,NA
2012-03-09,2012,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09185,-0.09485,-0.08427,-0.07522,0.40963,0.41254,0.41894,0.42322,0.00473,0.00476,0.00475,0.00492,0.00347,0.00359,0.00342,0.00348,NA
2012-03-10,2012,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.09094,-0.09392,-0.08337,-0.07437,0.40948,0.41232,0.41871,0.42299,0.00472,0.00476,0.00475,0.00491,0.00347,0.00359,0.00342,0.00348,NA
2012-03-11,2012,71,57,turkeypointenf39_2012_03_11_120120.jpg,115.86037,92.54477,67.42753,0.33551,0.42004,115.55872,9.74686,93.35843,6.88597,70.01323,6.87078,-0.105761960399507,0.0179013576515119,-0.109176413787346,-0.0976419651283102,-0.0782665882058267,0.41422,0.01514,0.41612,0.42324,0.43269,44.34607,NA,0,0,0,0,-0.09004,-0.09299,-0.08249,-0.07354,0.40932,0.41211,0.41848,0.42276,0.00472,0.00475,0.00475,0.00491,0.00347,0.0036,0.00343,0.00348,NA
2012-03-12,2012,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08915,-0.09207,-0.08162,-0.07272,0.40917,0.4119,0.41826,0.42253,0.00472,0.00475,0.00474,0.00491,0.00348,0.0036,0.00343,0.00348,NA
2012-03-13,2012,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08828,-0.09116,-0.08075,-0.07191,0.40901,0.41169,0.41803,0.4223,0.00471,0.00475,0.00474,0.0049,0.00348,0.0036,0.00343,0.00348,NA
2012-03-14,2012,74,51,turkeypointenf39_2012_03_14_123113.jpg,114.54711,93.1994,64.35966,0.34251,0.42096,117.04874,7.25327,96.66408,5.87709,68.36368,5.80405,-0.0953119312180625,0.0114991329567696,-0.0969947271269911,-0.0886586300060474,-0.0841732428573355,0.41507,0.0099,0.41602,0.42176,0.42472,45.52862,NA,0,0,0,0,-0.08741,-0.09026,-0.0799,-0.07112,0.40886,0.41148,0.4178,0.42207,0.00471,0.00474,0.00473,0.0049,0.00348,0.0036,0.00343,0.00348,NA
2012-03-15,2012,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08656,-0.08936,-0.07906,-0.07033,0.4087,0.41127,0.41757,0.42184,0.0047,0.00473,0.00472,0.00489,0.00347,0.00359,0.00342,0.00348,NA
2012-03-16,2012,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08572,-0.08848,-0.07823,-0.06956,0.40855,0.41106,0.41734,0.42161,0.00469,0.00472,0.00471,0.00488,0.00347,0.00359,0.00342,0.00348,NA
2012-03-17,2012,77,52,turkeypointenf39_2012_03_17_120115.jpg,114.3897,95.16334,61.37086,0.35125,0.42222,115.81461,5.91372,98.94812,5.91947,69.53333,12.16987,-0.0787427780322049,0.0168596780162452,-0.0834171063048873,-0.0704083616139491,-0.060760328935114,0.40833,0.01893,0.4135,0.41997,0.42124,46.31824,NA,0,0,0,0,-0.08488,-0.0876,-0.07741,-0.06879,0.40839,0.41085,0.41712,0.42138,0.00468,0.00471,0.0047,0.00487,0.00346,0.00358,0.00342,0.00347,NA
2012-03-18,2012,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.08406,-0.08673,-0.0766,-0.06804,0.40823,0.41064,0.41689,0.42115,0.00467,0.0047,0.00469,0.00486,0.00346,0.00358,0.00341,0.00347,NA
